"","Y1","Y2"
"2002",0.95787466666666,0.986804666666673
"2003",0.964436369210697,0.980015769230775
"2004",0.950358999999993,0.98066133333334
"2005",0.997891333333335,0.980020000000006
"2006",0.998712590742591,0.980029090909097
"2007",0.950074915470487,0.98973133333334
"2008",0.990414333333339,0.990192000000006
"2009",0.970015475566999,0.989998815925033
"2010",0.97890533333334,0.98062533333334
"2011",0.960354886075943,0.98047133333334
"2012",0.959947999999992,0.989964000000006
"2013",0.98816533333334,0.980072681159426
"2014",0.9800231235698,0.990003745222936
"2015",0.950053999999992,0.980507666666673
"2016",0.990918666666672,0.992934666666671
"2017",0.997524513888891,1
"2018",0.965615000000002,0.989780666666673
"2019",0.970022070175451,0.980030000000006
"2020",0.970000000000012,0.991301666666672
"2021",0.999339333333334,0.990000000000006
"2022",0.980178625000006,0.98001733333334
"2023",0.960511999999992,0.98087533333334
"2024",0.987369303030309,0.980000000000006
"2025",0.980233963744595,0.989304142857149
"2026",0.999955833333333,0.98012833333334
"2027",0.970990713203474,0.980004000000006
"2028",0.958476999999992,0.989999436619724
"2029",0.963975333333333,0.999988
"2030",0.960304333333325,0.980000000000006
"2031",0.989976666666673,0.980015040489648
"2032",0.959995273972595,0.980361666666673
"2033",0.990479023348407,0.980000000000006
"2034",0.971629333333344,0.987087350427356
"2035",0.980900666666673,0.990292000000006
"2036",0.991577333333338,0.993908000000004
"2037",0.960168187964833,0.999743545284781
"2038",0.97999333333334,0.989995000000006
"2039",0.983366735893794,0.999993333333333
"2040",0.980018950581402,0.988889761904768
"2041",0.969982349397603,0.990000000000006
"2042",0.990073000000006,0.990000983606564
"2043",0.971818000000011,0.999685901960784
"2044",0.979895972248073,0.980000000000006
"2045",0.999332799603175,0.999967333333333
"2046",0.989918666666673,0.980079000000006
"2047",0.969657000000012,0.980020000000006
"2048",0.979306630411262,0.980000000000006
"2049",0.970225630411267,0.980000000000006
"2050",0.952017958078951,0.980000956521745
"2051",0.981830333333339,0.989465333333339
"2052",0.969865862218115,0.999996
"2053",0.950137999999992,0.999348
"2054",0.99002741066614,0.990107333333339
"2055",0.950047830997595,0.989853100070034
"2056",0.958346892346299,0.989973018516075
"2057",0.998651333333334,1
"2058",0.980546333333339,0.980000000000006
"2059",0.981219303030309,0.980000000000006
"2060",0.989390821657828,0.989989871490682
"2061",0.960146333333325,0.980000000000006
"2062",0.989966133333339,0.980027204301082
"2063",0.97119207017545,0.990027017543866
"2064",0.959934570693587,0.999861606485764
"2065",0.999925,0.980056047619054
"2066",0.959642333333325,0.99723945226405
"2067",0.960038701298693,0.980000000000006
"2068",0.959999999999992,0.980024000000006
"2069",0.970173052631591,0.980000000000006
"2070",0.979817140350884,0.980000000000006
"2071",0.997738575757577,0.999732666666667
"2072",0.989447272727279,0.999854449612403
"2073",0.973317333333343,0.980537000000006
"2074",0.990504363053619,0.989993078556269
"2075",0.960006185185177,0.999157549019608
"2076",0.97361334587445,0.980000000000006
"2077",0.977358666666674,0.980144000000006
"2078",0.951316333333326,0.980000000000006
"2079",0.950742333333326,0.999999375
"2080",0.970716297077933,0.980000000000006
"2081",0.95998465591397,0.990675666666673
"2082",0.950204603335968,0.999984222410981
"2083",0.970214748987867,0.999977948717949
"2084",0.959794142857135,0.989821119317752
"2085",0.990307003961523,0.990390857142863
"2086",0.969826666666678,0.989446333333339
"2087",0.979859503617709,0.990068040322587
"2088",0.950098431186576,0.989961099637687
"2089",0.990454540158095,0.990018181818188
"2090",0.998297242424243,0.999946666666667
"2091",0.99994625,0.980182000320673
"2092",0.988695757870827,0.991346857142862
"2093",0.989982766457686,0.990025000000006
"2094",0.959026333333325,0.980000000000006
"2095",0.989883069227128,0.991221054087794
"2096",0.950057999999992,0.980146000000006
"2097",0.969989626468143,0.999010305945668
"2098",0.962173380952378,0.98146133333334
"2099",0.958109333333326,0.989974750000006
"2100",0.97043108504011,0.980000956521745
"2101",0.990436638497659,0.98004952380953
"2102",0.991780666666672,0.980131666666673
"2103",0.999841,0.986887333333339
"2104",0.95018911710985,0.980000000000006
"2105",0.980000000000006,1
"2106",0.956580666666659,0.980010000000006
"2107",0.990201333333339,0.980000810810817
"2108",0.969997083333341,0.983646333333339
"2109",0.959998690476182,0.980010653739421
"2110",0.969996195551449,0.998532000000001
"2111",0.990485682706671,0.990021533742337
"2112",0.970404727272739,0.999494
"2113",0.970008275516301,0.980000956521745
"2114",0.968911940639278,0.980013769230775
"2115",0.990904060580186,0.989048000000006
"2116",0.96997362136674,0.989999442192633
"2117",0.999766461538462,0.990135666666673
"2118",0.980025914786974,0.999924985507246
"2119",0.977199410609647,0.980004000000006
"2120",0.999187666666667,0.980060000000006
"2121",0.980000000000006,1
"2122",0.999968,0.989911000000006
"2123",0.978572917331214,0.999881348106405
"2124",0.951952333333327,0.999365
"2125",0.969970000000012,0.999919
"2126",0.950156666666659,0.98055033333334
"2127",0.960009999999992,0.98018820357555
"2128",0.960276999999992,0.989730666666673
"2129",0.988421000000006,0.990139166666673
"2130",0.960620333333328,0.989345000000006
"2131",0.962455999999996,0.980088000000006
"2132",0.977056052631587,0.980000000000006
"2133",0.98007158145364,0.999937985507246
"2134",0.951678339144878,0.980000923076929
"2135",0.979990000000006,0.992233878787884
"2136",0.9902598440171,0.980000000000006
"2137",0.990045000000006,0.980000000000006
"2138",0.950026666666659,0.997889666666668
"2139",0.960346666666659,0.990086696969703
"2140",0.989821971830992,0.980020810810817
"2141",0.951057713450285,0.980164575757582
"2142",0.960936369210691,0.980000769230776
"2143",0.990163057239063,1
"2144",0.989974728260876,1
"2145",0.984048402628423,0.987026710678217
"2146",0.958171790837847,0.980645333333339
"2147",0.990084000000006,0.98986433333334
"2148",0.960209205128197,0.999961282051282
"2149",0.960138095238087,0.999976
"2150",0.98996333333334,0.980000000000006
"2151",0.96997629313481,0.999215777071104
"2152",0.988871464797633,0.990022848039152
"2153",0.980266238095245,0.98906633333334
"2154",0.968328196098191,0.990443333333339
"2155",0.958983333333326,0.999750333333334
"2156",0.980108272727279,0.999717
"2157",0.95996665591397,0.991256666666672
"2158",0.995723000000003,0.98998765027323
"2159",0.969547842105273,0.991744215686279
"2160",0.950256352495918,0.999990498516871
"2161",0.990255919823968,0.999599355346259
"2162",0.960036701298693,0.980000000000006
"2163",0.98006333333334,0.99994
"2164",0.982334969696976,0.980000000000006
"2165",0.97989308145364,0.991089000000005
"2166",0.980048963744595,0.989987000000006
"2167",0.960145333333325,0.98017533333334
"2168",0.959616515151507,0.988855436619725
"2169",0.968067490842498,0.999768043956044
"2170",0.970628862218115,0.990202666666673
"2171",0.988518479587677,0.990027292483596
"2172",0.968187000000008,0.980008000000006
"2173",0.999917087440057,0.989962787878794
"2174",0.959824679131472,0.999932529411765
"2175",0.991851603729609,0.980000000000006
"2176",0.99996,0.989967333333339
"2177",0.950167666666659,0.989876100061646
"2178",0.969468470931969,0.989998195635178
"2179",0.988169095238101,0.98033433333334
"2180",0.97955994189719,0.990060666666673
"2181",0.989913333333339,0.989970116279076
"2182",0.989791333333339,0.996970000000002
"2183",0.970000000000012,0.989950000000006
"2184",0.970567132659158,0.980000956521745
"2185",0.989714400000006,0.99998
"2186",0.970007070175451,0.990020350877199
"2187",0.989929666666673,0.980547690476196
"2188",0.999980833333333,0.988582833333339
"2189",0.960305333333326,0.989781333333339
"2190",0.989834466666673,0.980976127378005
"2191",0.97312300000001,0.98043233333334
"2192",0.972431495352036,0.989996835228348
"2193",0.959975999999992,0.999906666666667
"2194",0.959951776207535,0.989564796293852
"2195",0.971994963744599,0.980000000000006
"2196",0.951060405797094,0.990004436619724
"2197",0.990023060810817,0.980664223296318
"2198",0.990001346153852,0.980009090909097
"2199",0.992771069125044,0.980005000000006
"2200",0.99999,0.989904083333339
"2201",0.969947585652454,0.990004745222936
"2202",0.989594606060612,0.99986445945946
"2203",0.969737666666678,0.990020000000006
"2204",0.990003000000006,0.990421555035135
"2205",0.969568736842116,0.980001250000006
"2206",0.989697185857627,0.980751848039222
"2207",0.990852433124353,0.99999
"2208",0.967041166666672,0.983256709065545
"2209",0.969971942678024,0.980020000000006
"2210",0.951542352941169,0.980953666666673
"2211",0.979946000000006,0.990061826086963
"2212",0.990016438541835,0.98976855685857
"2213",0.958147999999993,0.980115666666673
"2214",0.995919333333335,0.980224000000006
"2215",0.959860333333325,0.980010000000006
"2216",0.970197333333345,0.988589504901967
"2217",0.999665744268078,0.980000909090915
"2218",0.99998925,0.988877952380959
"2219",0.989944348372434,0.990030000000006
"2220",0.950547666666659,0.980099000000006
"2221",0.988194000000006,0.980050000000006
"2222",0.977293633583427,0.999917333333333
"2223",0.960161705128197,0.999987282051282
"2224",0.970352058397754,0.980000000000006
"2225",0.990027466666673,0.980020537634415
"2226",0.980151666666673,0.992873000000004
"2227",0.950250666666659,0.991034333333339
"2228",0.980026888888895,0.993393333333337
"2229",0.952094423076916,0.987243406983093
"2230",0.979329666666673,0.980000000000006
"2231",0.996766000000002,0.980000000000006
"2232",0.980052105263164,0.989986000000006
"2233",0.979821031371219,0.997561058170889
"2234",0.960341666666659,0.989975000000006
"2235",0.950003999999992,0.989958750000006
"2236",0.969735666666679,0.980000000000006
"2237",0.960188686118884,0.980000956521745
"2238",0.959984999999992,0.980000000000006
"2239",0.980071265337154,0.989993914671427
"2240",0.95047696118922,0.981172662181234
"2241",0.99991,0.990095000000006
"2242",0.989958731554166,0.980815666666673
"2243",0.990163333333339,0.980000810810817
"2244",0.959915940639261,0.980000000000006
"2245",0.960129856143728,0.989945447087503
"2246",0.980324238095244,0.98954133333334
"2247",0.980043238095244,0.989972666666673
"2248",0.990228666666673,0.990018666666673
"2249",0.962178666666662,0.996005000000002
"2250",0.980111088419609,0.980022500000006
"2251",0.959661776640019,0.980044807585575
"2252",0.995666000000001,0.982758666666673
"2253",0.989955735893795,0.999438137844612
"2254",0.959992273809516,0.980069045680813
"2255",0.959976000546739,0.990006666666673
"2256",0.96085766666666,0.999986666666667
"2257",0.978400807017551,0.980000000000006
"2258",0.979934794871801,0.990181333333339
"2259",0.989467095238102,0.980270000000006
"2260",0.980019573711521,0.980113721227628
"2261",0.999518172506178,0.980000000000006
"2262",0.9860467920159,0.980000000000006
"2263",0.959951273972595,0.980000000000006
"2264",0.969968842105275,0.991275882352947
"2265",0.960059739130427,0.990009436619724
"2266",0.983345400000006,0.989964000000006
"2267",0.970114473684223,0.980000000000006
"2268",0.980156000000006,0.980034810810817
"2269",0.959880333333325,0.990295000000006
"2270",0.971552528884781,0.999152777777778
"2271",0.979869000000006,0.980045000000006
"2272",0.989305833333339,1
"2273",0.98002533333334,0.990905492753629
"2274",0.989902606060612,0.991171449612408
"2275",0.998089044871796,0.980014493827167
"2276",0.980264128274081,0.990031581338094
"2277",0.964611666666665,0.999665428571429
"2278",0.969932959417066,0.989960594775564
"2279",0.960009999999992,0.989179762174947
"2280",0.988625666666673,0.980000000000006
"2281",0.98026933333334,0.980000000000006
"2282",0.972610500000011,0.98018514414415
"2283",0.950168166666659,0.980204000000006
"2284",0.960450999999993,0.999469717948718
"2285",0.999986833333333,0.990004000000006
"2286",0.960015666666659,0.999951
"2287",0.990166000000006,0.981333333333339
"2288",0.97999833333334,0.980000000000006
"2289",0.998167000000001,0.98003333333334
"2290",0.979413832279302,0.996466809523811
"2291",0.969700942678023,0.980020000000006
"2292",0.956589333333326,0.980016000000006
"2293",0.970276403508784,0.990073684210532
"2294",0.980157666666673,0.9885438923415
"2295",0.970046608849634,0.980000956521745
"2296",0.98016952380953,0.989148238095244
"2297",0.951277172478212,0.980020923076929
"2298",0.990496000000006,0.999966666666667
"2299",0.997290221472693,0.990006787878794
"2300",0.990435217233547,0.999973855346259
"2301",0.958726999999992,0.989929436619724
"2302",0.980036898037885,0.999996
"2303",0.960321165795146,0.990120666666673
"2304",0.970050825859515,0.988861682479939
"2305",0.98004333333334,0.999869333333333
"2306",0.969884074324208,0.999814837677164
"2307",0.990066415445672,0.980000000000006
"2308",0.994912924075927,0.980009090909097
"2309",0.96960143379171,0.989999442192633
"2310",0.951007333333326,0.989303666666673
"2311",0.960698137254897,0.982696121212127
"2312",0.999887333333333,0.989771333333339
"2313",0.970260000000012,0.981247906048912
"2314",0.990033522349279,0.980212675645349
"2315",0.971786333333344,1
"2316",0.958245219409277,0.980367666666673
"2317",0.960030999999992,0.98852333333334
"2318",0.959954666666659,0.980281000000006
"2319",0.954553622905561,0.980000923076929
"2320",0.998997666666667,0.989516666666673
"2321",0.960003897072134,0.980000000000006
"2322",0.974741857142866,0.989970000000006
"2323",0.970691713203475,0.980119000000006
"2324",0.979896188596498,0.990030000000006
"2325",0.986629886075955,0.999237333333334
"2326",0.959789897759096,0.980000956521745
"2327",0.969964018476911,0.980050000000006
"2328",0.960062284280687,0.999940912041319
"2329",0.950042333333326,0.989536000000006
"2330",0.980097210296956,0.999976221094856
"2331",0.961759833333327,0.989306769953058
"2332",0.970003592397886,0.99998
"2333",0.999775337294281,0.999324521739131
"2334",0.970258195551448,0.991460333333338
"2335",0.970084884057983,0.990011666666673
"2336",0.950482333333326,0.98009433333334
"2337",0.959789999999992,0.980008000000006
"2338",0.98990172439163,0.990059000000006
"2339",0.978773666666674,0.990210333333339
"2340",0.96008686796536,0.980000000000006
"2341",0.977796603218587,0.980004000000006
